2792677345	1
2792685676	20
2792692637	14
2792715899	1
279272980	3
2792756327	1
27928368	10
2793025407	1
2793236524	1
2793255181	2
2793496482	1
2793508794	24
2793671575	1
2793705864	1
2793832045	1
2793925306	1
279412211	5
2794134710	2
2794139935	14
279425346	4
2794269986	1
2794287294	1
279432653	1
2794413333	1
2794485776	1
2794498055	1
2794644391	1
27946444	4
279468254	2
279476312	1
2794820261	1
2794853136	1
2794997374	2
2795179582	1
2795240345	1
2795267131	1
27952940	1
2795301741	1
2795399703	11
2795475149	46
279549821	3
2795552096	1
2795614845	1
279577033	8
2795860711	2
279591790	7
2796000856	1
2796021710	1
2796023312	1
2796092197	1
27961037	1
279612469	479
279624241	1
2796358439	1
2796366016	1
2796411750	1
2796485138	1
279651187	1
2796546986	2
279655508	3
2796588097	1
2796593538	1
2796661827	4
2796859632	1
2796978811	1
279720413	1
279730170	2
2797412592	1
279742536	5
2797487851	3
2797592847	1
2797618590	1
2797665396	2
2797685563	13
2797706837	3
2797741246	1
2797785209	1
2797787193	3
2797787566	1
2797804197	1
2797812265	7
2797851724	4
2797881919	9
2797893910	2
2797895130	3
2797906301	2
2797908063	1
2797935218	9
2798038275	1
2798065215	2
2798079668	7
2798105681	1
2798120236	18
2798309898	1
2798372439	1
2798379510	2
2798586694	1
2798631316	1
279876439	4
2798883207	4
2798903345	1
2798938966	3
2798990271	4
2799011836	2
2799091667	1
2799100194	2
2799248689	1
2799270554	3
279938966	1
2799512846	1
2799589039	4
279966296	12
2799727992	1
2799817054	1
27998217	11
2799823632	1
2799968959	1
2800030747	5
2800047848	1
2800118229	1
2800163583	1
2800174065	3
2800222096	1
2800231387	2
2800251116	1
2800261646	6
2800267740	1
280030679	4
2800316173	1
2800332705	1
2800333547	1
2800360654	1
2800416044	1
2800549223	1
2800578650	124
2800730087	1
2800740563	1
2800748131	1
2800764720	1
2800774687	1
2801059534	1
2801099903	1
2801131948	1
280117697	1
280119614	1
2801276476	3
2801277174	1
280131238	1
2801319793	3
280133634	31
2801350550	1
2801360028	1
2801388042	1
2801416233	1
280144228	1
280147987	1
2801520133	1
2801524557	1
2801544620	2
280155388	1
2801579763	1
2801617349	1
2801652157	1
280168714	10
280168940	2
2801696783	1
2801737519	1
2801768621	1
2801791902	1
2801795879	1
2801804507	1
2801822813	2
2801867617	1
2801901463	1
2801918609	1
2801950630	1
2801978852	1
2802025111	2
2802052751	1
2802146956	1
280215532	5
2802198601	1
2802211986	1
2802222632	1
2802314510	1
2802358939	2
2802490987	3
2802529756	1
2802664413	3
2803002762	1
2803031033	17
2803232646	2
2803246328	1
2803292570	1
2803338648	1
2803406047	1
2803486586	15
2803551907	2
2803664936	1
2803665307	1
2803688084	1
280385318	1
2803891830	8
2803939238	1
2803982295	1
2804025225	1
2804032656	1
2804110367	1
2804202154	1
280424670	4
2804363636	1
2804429686	1
2804447746	2
2804480622	2
2804483663	1
2804495577	1
2804598041	1
2804636920	1
280464381	5
280489244	4
2804920027	1
280493403	4
280500892	1
280501912	1
2805023912	1
280507159	1
280514609	1
2805274855	4
2805314939	1
2805385915	2
280540636	2
280545454	1
2805460669	1
2805571952	4
2805583351	1
2805610694	1
280561702	1
2805624863	2
2805715002	1
280575041	12
280578519	2
2805831300	1
2805840751	1
2805887926	4
2805891913	1
2805954099	1
2805993242	2
2806007750	9
280605275	1
2806070792	1
2806077195	1
2806083813	1
2806094398	17
2806188179	1
2806190442	1
2806209216	5
2806249750	3
2806332599	1
2806338741	2
2806371840	49
28063758	1
2806379572	2
2806391200	1
28064395	1
280647844	2
28065788	60
28066013	7
2806694259	4
280675797	1
2806965860	13
2807002100	1
2807056706	1
2807086566	3
2807115121	3
2807144810	1
2807219715	1
2807283247	1
2807384643	1
2807392328	2
28074189	1
2807422290	1
28074289	6
2807429887	1
2807503747	1
2807503986	3
2807516221	1
2807535443	1
2807544199	1
28075645	2
2807660352	1
2807674700	39
2807771239	1
28077876	1
2807796789	1
2807807298	5
2807819473	4
2807966019	1
2807989937	24
2808064320	19
28080744	3
28081103	3
28081416	1
2808279387	1
2808310025	3
2808367905	70
280842032	1
2808514439	1
280853228	2
28087038	14
2808726707	1
2808761256	2
2808920571	1
2809044646	16
28090494	1
2809084529	1
2809087246	1
2809091964	1
28090993	1
2809205024	1
280928169	12
28092986	2
280934006	2
2809394911	1
2809394962	1
28093968	5
28094586	1
28094871	1
2809511557	1
2809537017	1
2809548327	1
2809599890	2
280961685	1
280963630	1
2809660376	1
2809662324	36
2809726310	1
2809891755	1
280990718	6
2809920858	1
2809962429	2
2809999962	1
2810017389	2
2810018656	1
281002710	3
28100341	1
2810039935	1
2810103041	2
281010709	1
2810112527	1
2810114949	1
2810136920	1
28101419	1
281024772	1
281036554	1
2810396463	2
2810446269	1
2810460382	1
28105700	1
2810682550	1
2810704741	1
281072753	2
28107703	3
2810856075	1
2810902381	5
2810977538	6
2811038306	1
281118288	3
2811209337	18
2811222270	1
2811241062	1
281125222	1
28113471	5
281134776	1
2811416836	1
2811442400	1
2811445957	1
2811491939	1
2811514309	1
2811520770	1
2811569288	5
281158299	4
281158968	1
2811624040	2
281163067	3
2811667024	33
2811746590	1
2811758530	1
2811787160	1
2811842841	2
2812206955	4
281239843	1
2812563372	1
2812595494	2
2812691166	1
2812735452	1
2812741876	1
2812945583	40
2812954425	2
28129639	1
2813030112	4
2813089652	1
2813147605	21
281324475	1
2813288934	1
2813403322	1
2813616447	2
2813706154	1
2813706458	5
2813742044	1
2813805125	1
281401394	1
281402423	1
2814110535	2
2814123324	1
281412568	3
2814131667	1
281413387	3
2814226431	2
2814251481	2
281433776	1
281440648	4
2814432941	4
2814471546	1
2814485391	1
2814498250	17
2814514845	5
2814561871	3
2814580256	1
281459157	1
281460588	1
2814626176	1
2814633887	1
281470238	1
2814722659	4
2814727280	1
2814865946	2
2814873661	1
2814879260	3
2814977238	2
2815021875	2
281504578	1
2815073491	1
2815118726	6
2815146378	4
2815155752	5
2815193674	4
2815206543	12
2815264110	2
2815370100	1
2815372684	1
281537752	1
2815391644	1
2815394121	4
2815403158	1
2815456323	1
2815473387	4
28155350	2
2815560904	1
2815597229	1
281568290	1
2815697228	2
2815710229	10
2815717661	4
2815724591	1
2815737639	1
2815747198	1
28157520	5
281576630	1
2815777113	1
2815777740	1
2815887161	4
281589146	1
281589207	1
2815933078	1
281596831	1
2816251037	3
2816451967	6
2816466581	3
2816547624	1
2816638404	47
281669464	8
2816700524	1
2816784068	1
2816827435	1
2816854422	1
281686982	3
2816884906	9
281691783	5
28169261	5
2816927600	1
2816974998	1
2816983710	1
281700760	10
28170196	2
2817050378	13
2817051152	3
281705837	1
281709827	1
2817186108	1
2817220760	1
2817245371	1
2817340998	3
281744751	5
28175451	3
2817659851	1
281766494	1
2817687373	1
2817711290	2
28177306	1
2817815773	3
2817831313	1
28178384	1
28179827	1
2817993552	1
2818007186	3
2818012086	1
2818191576	1
2818248680	1
2818293048	1
281860087	1
2818638438	1
28186524	47
2818851123	1
2818886763	1
2818891017	7
2818989395	1
2819016423	1
2819016922	1
281915834	4
28191860	1
2819225842	12
2819263189	1
281927250	1
2819294066	3
2819299332	1
281941306	1
281941547	7
2819641641	2
281966579	1
2819668018	2
2819685419	1
2819762477	1
2819787809	2
28198185	7
281984152	92
2819936387	4
2819973756	1
2819983205	1
2820004415	2
2820007961	3
282007771	1
2820093707	1
282015659	5
2820213616	1
2820403677	6
2820578843	3
2820629251	7
282063014	1
2820652347	1
2821023746	326
2821035191	5
282106863	12
2821128951	1
2821168749	3
2821190943	1
2821190963	1
2821196080	2
2821259092	3
2821260004	2
2821266160	10
282130435	1
2821324691	4
2821343592	1
282135623	30
2821407710	23
2821431964	1
2821453035	3
2821463793	4
28214770	1
2821503994	1
2821765263	5
2821794956	1
2821822955	1
2821877435	51
2821881229	2
2821928948	1
2822069647	1
2822194070	1
2822209017	1
2822220824	2
2822221401	2
2822230418	1
2822248103	1
282225538	8
2822275160	1
2822373872	1
2822421050	2
282245813	12
2822521506	1
2822560359	1
2822586387	2
2822653919	1
2822688788	1
2822731990	9
2822788612	1
2822856083	1
2822870887	1
2822923289	1
2822954222	3
2822993247	1
282313270	1
2823340343	1
2823399807	10
2823436708	1
2823468671	1
2823490085	1
2823513322	1
2823680070	1
2823681681	1
2823706735	1
282371758	1
2823858731	1
2823898747	1
2823984824	31
2823992165	2
2824004682	1
2824069698	1
2824324447	1
2824391342	1
2824555104	2
2824571101	1
2824607168	2
2824619179	1
2824634975	1
282464248	1
282464489	13
282465682	1
2824705504	1
282472836	15
2824764273	2
2824772813	9
2824792753	1
282481334	3
2824813624	1
282484025	1
2824874311	1
2824926641	3
2824950163	6
2824974370	8
2825002046	1
2825034849	1
2825042043	25
2825115406	2
282515234	14
28251658	3
282517115	1
2825176841	11
2825222555	1
2825320176	1
282534772	6
2825398835	6
2825417015	1
2825452155	1
282546055	1
2825475442	1
2825601045	4
2825618847	1
2825641385	1
282577257	3
2825872067	1
2825901069	1
282597568	1
2826104916	9
2826121203	1
2826151348	1
2826154620	4
2826258212	1
2826298660	5
282633432	1
2826599761	1
2826646369	5
282665754	1
2826681355	2
2826687811	1
282670739	1
282692921	3
2826932374	1
2826944837	1
2826989059	1
2827037406	2
2827050776	1
2827056281	1
282708707	1
2827090793	1
2827108294	37
2827127727	1
2827157387	1
2827183882	1
2827215028	2
2827248483	1
282725098	4
2827275262	1
2827301543	2
2827301554	1
282732273	2
282732697	1
2827346830	3
2827370435	1
2827375511	1
2827380227	65
2827398532	1
282754946	1
2827612078	1
2827737349	2
2827756264	3
2827814187	2
2827853416	112
2827857568	1
2827921394	3
2827996336	1
2828028734	1
2828039647	7
2828053711	2
2828055749	1
2828057292	1
2828092310	1
2828107784	1
2828226362	3
2828249046	1
2828264483	11
2828290400	3
2828316514	2
2828456050	1
2828565236	1
2828570306	17
2828579305	1
2828614076	2
2828631010	1
2828640809	1
2828676820	1
2828750324	2
282878904	1
2828893589	48
2829032123	1
282913532	1
2829163371	3
2829183801	3
2829219492	1
2829219729	4
2829220619	1
2829289966	1
2829327909	2
2829390917	1
2829397958	1
2829409469	1
2829435972	2
2829441	1
2829468550	7
28294754	1
2829486369	1
2829527033	43
2829556607	2
2829578022	1
2829594557	1
28296035	5
2829703098	2
2829743796	1
282976453	1
2829768977	5
2829815043	1
282985272	1
283001235	1
2830034132	1
28300697	1
283007861	1
2830094363	2
283010946	1
283013545	1
2830158925	6
2830187271	1
2830192355	1
2830194006	2
283022885	1
283033082	3
2830407111	1
2830440635	32
2830493863	2
283054816	2
2830600891	1
2830775937	1
283088294	3
283095166	1
28309803	1
28311834	1
2831227685	1
2831272191	2
2831278517	2
2831287221	1
2831305042	1
28313517	1
2831352701	1
2831369480	4
28313720	1
2831408645	1
2831443227	2
28314751	21
2831486005	3
2831487716	2
2831505099	1
2831519081	1
2831522014	2
2831543164	1
2831551173	2
2831553051	1
2831644274	2
2831667841	4
2831760211	1
2831860706	1
2831861204	1
2831871282	3
2831897447	1
2831938734	2
2832059391	1
283206196	4
283208325	114
2832134486	1
2832139027	12
2832217710	2
2832231757	7
28322389	3
2832240406	7
2832242820	2
283226763	2
283230332	1
2832352233	1
2832424731	10
28324553	2
283252160	7
2832678333	3
2832720903	1
2832744009	2
2832746471	29
2832748629	1
2832775954	19
2832806441	1
283293316	3
283310444	1
28331906	1
2833369935	1
28334676	1
28335590	1
2833599407	3
2833739297	9
2833746964	1
2833751783	1
28338436	2
2833886885	1
2833892417	1
2833906155	1
2833916291	1
2834028285	3
2834055796	6
2834080605	1
2834095007	1
2834108667	23
28341693	2
283421490	8
2834221611	1
2834243116	4
2834275371	1
2834276668	1
2834300513	2
2834311533	2
283434916	106
2834359971	1
28343777	3
28344291	1
2834445154	9
2834458480	4
2834499416	4
2834511	48
2834514215	1
2834650361	1
2834654171	2
2834735661	1
2834804086	2
28348106	2
28348113	1
2834845605	1
2834864151	2
2834942271	1
2834949964	1
2834979682	1
2835027759	2
2835043301	1
283504734	10
2835088744	1
2835103685	2
2835107932	6
2835128525	249
2835156611	1
2835158656	1
2835181426	1
2835190210	11
2835240789	2
283527819	1
283529699	1
283536037	1
2835517185	1
2835586617	2
2835601213	3
283573422	1
283576434	1
2835789451	2
2835831081	1
2835864572	3
2835880409	1
2835912696	6
2835917367	1
2835918477	1
2836061536	1
2836134771	1
2836152431	1
283619014	13
2836232602	1
2836249839	4
2836330155	1
2836340116	1
2836392835	1
2836573893	9
2836620268	1
283672580	3
2836752629	1
2836786308	1
283680384	1
283680605	1
2836834362	1
2836835088	2
2836870202	2
283690573	8
2837003417	26
2837012831	30
2837178304	15
2837201709	2
2837229641	1
2837538798	1
2837565459	1
2837600919	1
2837724929	2
2837895729	1
2837914049	1
283792630	1
2837927261	1
2837934551	2
2837971145	19
2838000477	3
2838001108	1
2838002775	240
28380925	1
2838117615	1
2838305536	1
2838353273	1
28384770	21
2838574480	1
2838732142	29
2838853995	1
283935230	1
2839365077	1
2839368574	1
2839413723	1
2839426576	2
2839449755	1
2839450661	3
2839460543	1
2839557538	13
2839571500	11
2839591605	1
2839612858	2
2839645133	1
283965817	9
2839732553	1
2839848551	4
2839879696	2
28399073	1
283991134	1
28399849	6
2839995197	2
2840146661	1
28401954	2
2840212438	1
2840236481	1
28402595	20
2840298724	2
2840315831	1
284040666	1
2840413065	1
2840457173	1
2840545072	1
2840551936	4
2840583521	43
2840586507	5
284067858	1
2840773835	1
284079472	1
2840801356	1
2840820874	1
284085508	1
2840898485	1
28408996	1
2840929893	1
2840989989	4
2841047489	1
2841106547	2
2841110632	1
2841118787	1
2841129971	3
2841131495	1
2841134025	1
2841183831	17
2841254404	4
2841312395	4
2841316919	1
2841371391	4
2841377572	1
2841393593	1
2841398404	1
284142148	3
2841524218	1
2841530331	2
28415740	1
2841613115	1
28416607	2
284166791	17
284169380	10
284172373	2
2841726413	111
2841773385	1
28417965	1
2841816075	1
284182005	4
2841829473	1
2841863122	1
284186721	2
2841895024	6
2841947723	1
2841950080	1
2841957448	1
2841973438	4
2842022170	1
2842444205	2
2842457493	1
2842466223	1
2842521556	2
2842567535	1
2842591727	2
2842601836	4
2842602184	8
2842614256	1
2842627605	3
2842628403	1
2842629561	8
2842630407	2
2842640571	1
2842644005	1
2842655081	1
2842658189	2
2842660432	1
2842661884	3
2842664093	3
2842664188	2
2842672131	1
2842672977	2
2842676097	1
2842683130	1
2842697951	2
2842698707	3
2842699619	3
2842699907	3
2842701287	5
2842728682	2
2842729516	3
2842753576	1
2842809292	1
2842906775	1
2842918504	1
2842924268	10
28432511	1
2843523178	110
2843564043	1
2843594187	1
2843599257	1
28436127	1
2843628995	2
2843629865	2
2843633987	6
2843754741	1
2843767138	2
2843813578	2
284383568	1
2843845241	2
2843907966	1
2844011662	1
2844083105	2
2844119812	2
2844243362	1
2844296506	2
2844311244	4
2844379180	1
2844379956	1
2844414704	3
2844430996	3
2844445393	2
2844455006	1
2844547292	1
2844561810	2
284462360	1
2844626557	1
28446356	12
284474359	7
2844778011	3
2844808848	1
2844818303	1
2844873193	1
284487337	1
2844879370	6
2844940390	1
2844940553	1
28449911	2
2844995522	1
2844999547	1
284500834	1
28450178	2
284507632	12
2845104561	1
2845140226	1
284521961	2
2845250067	2
284528444	1
2845312157	1
2845316542	3
2845330217	6
2845333044	1
2845347004	2
2845439482	2
2845459427	8
2845471691	4
2845476815	1
2845501110	2
284552955	1
2845531313	1
2845545508	30
284554824	1
284568686	2
2845700464	1
2845742572	3
2845770849	14
2846034671	1
284613939	2
2846328571	1
2846371383	1
2846382089	1
2846474711	1
2846485654	1
2846527554	24
2846570565	1
2846592013	1
2846597167	1
284674203	1
2846788792	2
284691611	1
2846999135	1
2847020314	1
284702858	2
2847090334	28
2847129065	1
2847136917	1
2847139251	1
2847139943	1
2847201634	21
2847348915	8
2847377133	1
284739395	1
2847397582	1
2847515493	40
2847742679	1
2847816231	1
2847847026	1
2847858729	15
2847866056	2
2847885833	2
2847916303	118
2847916918	1
2847952797	1
2847960191	2
2847978317	2566
2848000546	1
2848002592	1
2848018415	1
284802757	8
2848083989	1
2848087389	8
2848234265	1
2848259380	3
284839085	1
2848409806	1
2848513384	1
2848765540	1
2848790590	1
2848854501	8
2848875520	2
2848906520	1
2849006645	4
2849125408	1
2849243023	1
2849255827	1
2849260845	11
2849301	6
2849468589	22
2849534638	8
2849556963	7
2849619365	1
284965260	5
284969634	1
2849744509	1
2849792127	1
2849808231	10
2849829783	2
2849832484	2
2849855884	10
2849931268	1
284997759	1
2849991051	1
285002813	12
285004674	4
2850078232	1
2850093568	1
2850150071	1
285015921	1
2850160492	4
2850168022	2
285016927	2
2850171159	2
285018079	1
28502281	3
2850276904	1
2850280974	6
285030283	1
2850316441	1
2850344316	11
2850349529	3
28503619	4
2850374514	2
2850381346	1
28503997	1
2850658730	1
2850697241	1
285072417	2
285074523	35
285092005	1
285097736	16
2851002475	1
285100389	4
2851020881	1
2851027784	1
2851047935	1
2851091152	2
2851101031	3
2851130704	3
2851139160	2
2851175001	14
2851246258	1
2851249678	1
285126906	3
2851301211	1
2851346307	1
2851511069	1
2851655488	4
2851749697	1
2851827093	1
2851917315	2
2852070317	1
2852143481	20
2852181672	1
28522186	3
28522379	3
2852289195	1
2852290302	3
285231770	1
285232857	2
2852334172	1
285235045	1
2852380691	4
28524021	4
285247697	1
2852481111	86
2852508863	1
28525166	5
285263303	3
2852652593	1
285268093	5
285296168	19
28530775	6
28530929	17
285323487	11
28532955	7
2853370239	6
2853379199	4
2853439365	2
2853450327	2
2853534801	4
28536024	4
28536027	1
2853604546	1
28536782	2
2853714730	1
2853719698	2
2853741102	1
2853761597	13
28537758	2
285380682	2
2853821669	1
2853832755	50
2853909429	1
2853961523	1
285407301	6
28543656	1
2854424475	1
2854487645	1
28545152	1
28545697	1
2854629868	1
2854635423	1
2854685644	1
2854741343	23
2854779172	2
2854790661	1
2854801	1
2854834246	4
28549245	2
285502685	20
2855036495	1
2855141705	2
2855153189	1
2855160139	1
2855205736	4
2855279073	1
285531217	4
2855367724	1
2855380287	1
2855439747	1
28554839	1
2855503648	1
2855554834	1
2855609259	1
2855614410	1
2855659877	1
285570549	1
2855788606	7
2855827179	22
2855850382	1
2855858315	1
2855861355	1
285589409	1
285590902	1
28560855	1
285615997	3
28564013	1
285640212	6
2856471610	16
285650933	9
2856546346	1
2856577444	1768
285658873	1
2856606808	1
2856841091	6
285688647	2
28569174	1
2856934821	1
2856953477	2
28570350	14
2857057689	1
2857112236	1
2857157112	8
2857295851	5
285730716	3
2857331687	1
2857536857	1
285761094	1
285778039	8
2857968454	1
285813213	9
28581473	19
2858300076	7
2858354178	1
2858407888	1
2858430920	1
2858539056	2
2858542539	3
2858553867	2
2858580127	1
2858640275	1
2858652737	1
2858695414	3
2858696283	99
2858724953	1
2858756013	3
2858825416	2
2858910671	1
285891474	20
2858916209	1
2858925009	4
2858939057	1
2858953480	92
2858996523	3
2859014811	1
2859089914	1625
2859133523	3
2859165358	1
2859171977	23
2859243297	1
2859263177	1
285926996	1
2859284855	6
2859295851	2
2859326421	2
2859326446	1
2859346089	1
2859517965	1
2859520792	1
2859915355	2
2859962191	2
28600325	1
2860049411	5
2860147834	1
2860149945	1
2860184003	1
2860187571	2
2860219973	3
2860226438	1
286023231	1
28602592	2
2860266061	1
2860301149	1
2860378950	1
2860482777	2
2860486029	2
2860506735	1
2860518731	5
2860525863	6
2860526530	5
2860540955	3
2860544330	2
2860552888	3
2860556992	4
2860566466	3
2860576846	2
2860669343	1
286068596	1
2860705689	4
286075542	1
286077455	1
286077692	1
2860802891	5
2860815287	8
2860838166	1
2860887545	9
2860888645	4
2860906247	1
2860938594	1
2860961740	3
286096406	1
2860979147	16
286105039	1
2861082269	1
2861102118	1
2861148879	1
2861210607	7
2861264655	22
2861307893	1
2861345808	1
2861348661	1
2861398617	1
2861411380	2
2861430572	1
2861448911	41
28614701	1
286151537	4
286155538	1
2861561432	1
286158084	1
2861582475	27
2861618023	7
2861809310	1
2862032565	1
2862044057	5
2862049907	2
286217515	21
2862177416	1
2862192149	2
2862253937	13
2862275361	1
2862289787	1
2862355520	1
2862360821	2
286236603	2
286240442	9
2862417027	1
286243772	23
2862470139	4
2862470391	73
2862496541	2
2862534569	2
2862655713	1
2862661773	5
2862673287	50
2862691331	1
2862831082	3
2862851129	2
2862883037	2
2862921286	1
2862934418	1
2862954413	1
2862964321	6
2862997497	2
2863026998	5
2863062259	1
2863119357	2
2863140611	1
2863151022	1
2863183372	3
2863222205	2
2863248598	1
2863261675	1
2863266983	1
2863329800	1
2863398347	1
2863441989	1
2863527063	3
286353847	1
286354844	6
2863556134	1
2863564547	1
2863567060	3
2863572501	145
2863581016	1
2863586584	1
2863590221	1
2863592753	1
2863601716	1
286361635	272
28636239	1
2863722670	1
2863729157	2
2863808085	1
2863828919	1
2863838207	1
2863924726	1
28639288	1
2864006577	1
2864030807	44
2864040748	1
2864051403	8
2864054482	1
2864076371	5
2864155492	2
2864162404	65
2864177387	4
28641951	6
2864201391	1
2864210007	1
2864358093	1
2864404217	1
2864500865	8
2864613125	27
2864641643	23
2864657594	1
2864997318	1
2865026540	1
2865107881	1
2865114408	1
2865117661	1
2865155532	9
2865220764	1
2865234830	1
2865269068	1
2865294549	1
2865373108	5
2865373930	1
2865378537	1
2865447190	7
2865452302	1
2865455518	2
2865478924	1
2865486113	1
28655449	1
2865568522	3
2865641939	1
2865677117	4
2865745385	1
2865751391	5
2865760270	1
286577426	1
2865812020	1
2865844023	16
2865903129	2
2865908271	1
2865928541	3
2865973738	1
2865982579	33
28660892	2
2866113711	1
2866157385	13
286621976	1
2866237751	1
2866255427	1
286631199	1
2866317382	1
2866428951	1
2866434581	1
286646117	76
286647201	1
2866544153	2
2866569431	1
28665864	1
286659151	1
2866592973	3
2866621276	1
28666673	2
286677390	1
286680546	1
2866809959	1
2866940860	1
2867028061	1
2867029875	3
2867035601	6
28670402	1
2867076159	1
2867077648	320
2867108332	1
2867138985	18
2867177872	3
2867243494	2
2867276920	1
2867415309	1
2867443733	1
2867448292	1
2867482886	1
2867541859	1
286761744	9
2867649753	1
2867654909	1
2867682279	3
2867713173	1
2867765254	3
2867779013	1
2867798695	3
2867857714	3
2867930486	37
2867931597	1
2867942589	1
2867971756	2
2868022109	1
2868066586	7
2868099002	1
2868112804	2
2868142889	5
2868270431	1
2868274888	1
2868284681	1
2868433088	2
2868486855	2
2868590931	1
2868669795	5
286871194	3
2868756245	2
2868795823	8
2868833727	2
2868837749	1
2868903646	10
2869049901	3
2869109205	1
2869200779	1
2869207851	1
2869251466	1
2869260309	1
2869319120	1
2869339971	2
2869358771	2
2869381470	1
2869414786	1
2869419319	2
2869450581	1
2869453791	1
2869465445	12
2869483113	2
2869535231	2
2869542407	1
2869543004	1
2869622903	1
2869705132	1
2869797959	1
2869829247	2
2869845954	1
2870267680	3
2870286567	1
2870292448	1
2870338624	25
2870342763	14
2870373352	1
2870380343	2
2870385461	1
2870437145	8
2870474734	1
2870499575	7
2870528007	3
2870659283	4
2870660013	15
2870716150	8
2870770397	5
2870800677	1
2870879201	1
2870913755	4
2870928129	6
2870963793	3
287096413	1
2870985927	1
2870987205	1
287098999	2
2871005955	3
2871033568	1
2871103115	14
2871167445	1
2871225081	1
2871240186	11
2871247095	1
287135355	1
2871364516	2
2871379208	1
2871433086	1
2871518713	1
2871556958	16
2871571867	1
2871631078	1
287165890	26
2871728551	1
2871899817	1
2871917302	1
2871926231	2
287198108	5
2872014502	1
2872095533	6
2872095892	1
287210213	3
2872104646	2
2872117113	2
2872132541	3
2872275220	2
2872275477	1
2872294841	1
287229723	2
2872304727	1
2872322417	3
2872339312	5
2872374958	1
2872382722	5
287245900	10
2872510581	2
2872582503	1
2872598399	1
287262068	1
2872639048	7
2872643374	2
2872686400	1
2872738769	3
2872753901	2
287277723	3
2872806720	1
2872810095	2
2872929501	1
287293538	7
2872937723	1
2873027676	10
2873052243	2
2873059672	224
2873081511	25
2873095567	1
2873232156	3
2873304423	1
2873487211	2
2873492022	1
2873515219	1
2873520544	1
2873534079	1
2873541947	1
2873542048	5
287356792	19
2873586916	1
2873588405	2
2873632568	1
2873648590	3
2873664675	1
2873682195	1
287373037	1
287375252	1
2873787196	1
2873810565	1
2873818406	3
2873834568	1
2873858303	3
2873943496	1
2873951095	1
2873971695	3
2873995391	1
2874050277	5
2874053833	1
2874064368	2
2874112588	1
2874125190	1
2874181265	1
2874189538	56
287423191	1
2874290922	2
2874415893	68
2874447557	2
2874657001	192
2874672835	2
2874677649	1
2874822750	2
2874871540	54
2874878782	1
2874886265	3
2874917176	1
2874919503	4
2874949887	1
2874950287	1
2874977902	1
2874990526	1
2875019211	4
2875075060	5
2875081251	3
2875092587	2
2875097913	1
2875102414	1
2875124319	1
2875262159	4
2875289795	1
2875383988	1
28754657	1
287548995	1
2875523658	1
2875581099	1
287564405	1
2875663231	1
2875663571	1
2875670001	1
2875673506	1
2875686930	1
28757440	1
287576187	1
2875782436	1
2875828059	2
2875831355	24
2875927749	2
2875957196	1
2876044305	11
2876089065	8
2876111589	1
2876156255	105
2876161	3
2876188444	13
287619893	1
2876224713	1
2876226082	22
287625142	2
2876268400	1
287630292	1
2876311516	1
2876345079	43
28763689	2
2876380018	3
2876396780	1
2876405520	2
28764852	1
2876498788	158
2876518722	1
2876568672	1
2876616945	2
2876631119	1
2876637485	1
2876651309	3
28766540	1
2876676433	2
28766842	1
287668757	1
287668849	1
2876694335	1
28767771	1
2876868418	1
2876880845	2
28768879	1
2876938900	1
2876977107	1
2877058329	15
28770648	3
2877102709	2
28771616	1
2877205467	1
287728660	1
2877288016	1
2877310313	1
2877374077	1
28774244	1
2877446278	2
28775917	1
287762716	1
2877663711	1
2877699677	1
2877761175	10
28777732	1
2877773885	14
2877825752	2
2877832553	2
2877859319	4
2877859630	1
2877869675	1
287787873	1
2877907073	17
2877911671	1
28779405	2
287795165	5
287807773	1
287808657	4
2878093745	1
2878108097	2
2878172763	1
2878226939	1
2878232551	2
2878287623	1
287832442	4
2878363295	6
2878399899	1
28784085	2
2878457683	1
28784690	1
2878483108	3
2878486703	1
28785037	9
28785115	6
2878656594	1
2878759739	2
287880388	2
2878889211	1
2878928872	1
2879013982	1
287903696	1
2879199405	2
2879242354	1
2879326348	10
2879337982	1
2879376105	13
2879379242	1
2879433100	27
2879451141	74
2879478603	8
2879489890	1
2879505209	25
2879515996	1
2879555595	3
2879602896	1
2879609187	1
2879671079	1
287972413	1
2879806583	1
2879921458	4
2879984603	1
2880002829	1
2880013175	1
2880026808	1
2880029041	1
2880058773	29
2880067443	1
2880094223	2
2880131871	1
2880185320	5
2880186707	1
2880209086	25
2880317137	1
2880450013	13
28804762	84
2880481023	1
288048582	1
2880636677	2
288068493	1
2880689752	3
2880748781	20
2880759245	1
2880770656	1
28807847	3
2880825298	1
2880872260	2
2880899801	7
288090844	1
2881023243	178
2881037825	51
2881053123	1
2881105337	1
2881111140	1
2881159087	1
2881185233	1
2881205206	41
2881263471	1
2881270688	3
288134934	29
2881505620	2
2881524209	1
288154111	1
2881582047	1
288162619	6
2881643880	4
2881902909	16
28819368	1
288193818	12
2882305809	1
288240711	1
2882429181	2
288244810	1
2882448485	2
2882557299	1
2882566694	2
2882614000	1
2882623468	39
2882671565	1
2882766382	1
2882846044	1
2882872301	9
2882999109	78
2883006041	1
2883057969	1
2883066123	4
28831886	2
2883243597	11
28832762	2
2883465400	1
288356922	3
28836146	1
28836513	2
2883652803	1
2883682479	1
2883699825	3
2883726707	1
288375114	46
2883785700	2
2883817228	3
2883837568	2
2883886494	1
288390224	1
2883908255	3
2883939980	1
288395210	1
2883968092	1
2883971625	6
2883994199	992
2884017652	27
