611702861	3
611735448	5
611765697	2
61177459	2
6117952	3
611807113	1
61183147	1
611842859	9
611871179	1
61190573	2
611940943	2
612020731	2
612030416	12
612034818	22
612090033	3
61216461	10
61216583	3
61225547	5
612417362	1
612441756	1
61247323	55
612513393	1
612551979	1
612560790	2
612560977	1
61258091	1
612652633	7
61272945	2
612733687	6
612737988	1
612751173	1
612856681	1
613057697	1
61308989	1
613201592	1
613224785	11
613243270	1
613271849	1
613315710	2
613356614	1
613375128	4
6133772	1
613397031	2
613437914	1
613438466	16
6134882	1
613495893	1
613521803	1
613623124	1
613701793	4
6137502	2
613776338	2
6138322	1
613847700	3
61390117	1
614116051	1
61414343	1
614147591	1
614177858	1
61419727	45
614290087	17
614335950	4
614349152	16
614378767	1
614412440	1
61442981	1
614451279	5
61448332	1
614495720	7
614506934	1
61452202	1
614551383	2
61458531	1
61464055	18
614859557	1
61495867	1
615014939	1
61504255	1
615057839	6
61506253	1
615071765	1
615155609	2
615217292	1
615271825	1
615285525	1
615328007	3
615353952	1
615428648	1
61543104	1
615488350	3
61549341	10
615506084	10
61566251	2
61568597	2
615902423	52
615937814	1
61598456	1
616010173	1
61601959	1
61602390	1
61610093	4
61611674	11
616139632	1
616156614	1
616172651	2
61625811	4
616293865	1
616445425	1
616548533	2
616917070	2
616959137	2
616996726	4
617022957	1
617093358	6
617136734	12
617140076	30
617223062	1
617275445	4
61728382	15
61729247	1
617297334	31
617297668	1
61731912	1
61736059	1
617366067	8
617414999	2
61742918	1
617437999	4
61744110	1
61745670	1
61750323	2
6175092	1
617547213	1
617549031	6
61756704	1
61774978	4
61775433	18
617807433	2
61786034	1
617869792	1
617911372	1
618005284	28
61801805	1
618089941	1
618097543	1
618186086	1
618197559	1
618291023	12
618370160	1
618440934	2
618563	1
61860400	3
61861465	20
618912644	1
618927738	1
618979815	2
619049000	17
619099890	1
619117133	1
619170508	8
619336115	1
619339033	1
619427518	1
61951451	1
61974746	1
61986880	2
619912824	1
619959715	4
62006077	5
620073391	1
620158859	6
620216043	2
620268098	1
620538333	1
62057851	1
620839281	3
620902059	1
620946795	3
620974482	1
62098896	1
621039567	1
621145604	8
621147754	1
621218573	1
62127624	1
621605003	3
621662858	1
621861178	2
621882899	4
622011122	1
62213070	2
622133299	17
622178855	4
62223075	7
62242722	5
62243022	2
622569340	2
622578245	2
62267517	1
622691294	14
6227232	1
622766960	1
62282116	1
622856964	1
62306626	9
62309508	3
623244735	1
62331894	1
623384301	1
62353907	1
623681089	4
623685067	1
623686533	2
623760996	5
623842397	1
623994970	36
624056036	1
624071095	2
624107768	17
624168155	1
624233687	1
6243462	2
624524286	1
624547168	2
62458253	4
62460858	1
62461911	1
62462862	6
624637053	1
62464805	2
62465643	16
624660454	2
62466810	2
624731015	1
624741539	1
624750626	1
62479570	1
62482578	2
62483087	4
62487542	1
625030692	1
62505236	17
62505402	5
62508492	2
625365194	1
625480776	2
62548743	3
625515579	2
625546695	2
62555096	9
62556676	2
625581148	3
62560260	2
62561254	1
62563195	1
625649220	1
62567736	1
62572915	5
625741313	3
62576128	4
625853917	11
62591883	2
62601908	1
62609752	7
62615899	1
62617953	1
626238982	6
626246610	1
62625898	22
626270558	1
626287930	14
626295205	5
626352212	3
626382931	2
626409733	2
626560889	1
62663837	5
626812881	1
626944760	1
627142739	1
627203230	1
627238656	1
627349409	1
627371649	1
627398294	1
62740028	18
62740546	2
62741234	17
627536093	85
627554876	1
627557632	1
62757067	48
62762038	5
62762111	1
627627406	1
627633441	5
62776257	1
62780730	1
62781543	1
62800592	7
62802349	2
62810358	1
628138213	1
628153096	1
62820060	1
628241090	2
62824215	1
62831092	4
628321738	8
628382492	6
6284972	1
628508484	8
628795393	1
62880348	4
62881961	1
628840982	1
628903113	1
62902382	6
629130059	1
629260470	1
62930500	9
629332862	1
629442305	1
629640252	1
629642627	1
629715036	280
62974268	1
62974400	1
629961028	1
630090533	1
630178816	1
630187453	14
630228778	1
630252362	1
630300242	1
630311428	1
630311520	1
630434463	1
630520668	2
630571450	1
630578888	1
630618358	1
63062327	8
630631164	1
63063674	1
630653641	1
63077245	3
63079147	8
63090717	2
631069130	1
631080608	1
631089809	1
63113314	3
631175576	12
631186779	1
63118701	30
631320185	1
631502816	2
63152654	2
63159219	4
631726018	8
63173427	37
631739490	1
631742193	2
63181712	2
631870849	1
631900951	1
631940082	1
631952931	2
63203518	1
632077676	26
632216840	1
632222040	1
632249195	6
63226611	1
632321585	2
632357848	4
63237289	1
63240190	1
63246217	1
63248778	1
632750987	1
632772434	1
632773623	1
632870731	1
633004566	29
633015558	1
633150966	3
633231616	1
633307767	1
63334128	1
633533219	25
633665167	1
633752872	8
633813748	1
633829005	1
63383682	1
633914814	1
633920778	1
633981464	1
634004906	59
634084525	1
634142257	1
63422271	1
63423356	1
63443502	4
634435685	1
634441169	3
63445095	2
634451196	1
634556814	1
634592451	3
63460195	2
634618073	1
63464187	9
634664848	3
63474793	1
634750463	2
634761978	1
634778655	1
63478009	17
63478284	1
634852187	1
634856427	1
634891291	2
63519350	6
635255911	54
63529843	1
635328993	9
635344479	1
635398643	2
635407899	2
635429629	1
635466500	45
635472035	1
635475377	3
635608354	2
635694104	5
63569633	1
63573214	1
635879523	1
636031214	1
636118324	1
636140178	3
636187662	12
636193322	1
636256433	2
636266372	2
636292463	1
636330561	1
636330757	3
636386987	1
636491801	1
636561618	2
63659200	1
636631410	1
63667034	3
636744842	1
636816725	1
636827537	7
636851233	3
636893190	1
636903618	22
63693626	1
637048295	1
637111435	1
637122070	1
637126815	1
637232530	1
637263471	2
637289763	1
63738086	1
63746205	4
637543	1
63795195	7
63799694	1
63800608	1
63820020	1
63831749	5
63862373	1
63926008	1
63948315	11
63952123	1
63956222	1
63974930	3
63980257	1
64008475	1
64043059	1
64052339	1
6406572	2
6408332	1
6410082	1
64129866	1
6413902	1
64148740	5
64152503	1
64155417	1
6416332	1
64177870	1
64181225	1
6421942	6
64228449	1
64249595	1
64263083	1
64265383	1
64348036	1
64349376	7
64351160	2
6435222	1
64360105	1
64361901	1
64371484	1
64380798	1
64391752	1
64395394	1
64404895	1
64420159	1
64430427	1
64469310	1
6449452	4
64497027	1
64515042	2
64516663	10
64551811	2
64651898	2
64658798	1
64660349	2
64665918	1
64666298	1
64672038	3
64674745	1
64676203	1
6467932	1
64702327	1
64715497	2
64716180	1
64746727	124
64747037	2
64748390	1
64765198	1
64766208	3
64768312	1
64775046	1
64993777	3
64996442	1
64998836	3
65039239	48
65069728	1
65072720	2
65078544	7
65110417	15
65129007	4
65130374	1
65138284	1
65156634	1
65164970	1
6523702	25
65242183	5
65327468	2
65337093	1
65349026	58
65368731	2
65375944	11
65400202	1
65413134	4
65413366	4
65424748	2
65431180	1
65433952	1
65457532	1
65463476	2
65467543	1
65597666	1
65611732	1
65615958	1
65621518	1
65624267	1
65671142	14
65698932	1
65699189	1
65729096	1
65729783	1
65740868	1
6574252	1
65784321	1
65889270	1
65898367	1
65911127	5
65911877	4
65926551	2
65927256	1
66033904	1
66059109	2
66065834	1
660703	3
66084568	14
66089904	1
66103873	3
66106839	6
66132864	132
66137009	1
66160638	2
66288106	1
66306387	1
66311168	3
66317092	2
66330529	1
66343470	1
66344478	5
66359989	1
66362598	1
66368737	1
66371684	1
66388426	3
66390343	1
66419797	2
66425206	1
66432274	1
66434028	1
66457679	1
66475242	6
66485034	2
66509781	2
66515460	1
66564771	1
66619016	1
66625688	8
66628796	8
66634011	9
66638081	2
66645515	1
66651957	4
66652543	2
66652792	1
66653721	1
66664061	1
66683044	3
66690162	2
66698647	21
66701605	1
66711117	7
6671642	1
66723257	1
66733744	2
66736302	1
66745041	1
66754486	1
66759601	40
66805460	1
66947965	1
66956349	1
66980799	15
66982652	1
66988538	2
6700722	1
67009826	3
67015304	49
67015769	2
67029029	1
67041547	1
67053711	1
67074845	1
67107812	1
67149940	1
6717812	1
67216488	1
67230948	2
67244753	4
67251868	1
67257319	1
67264151	2
67275956	5
67280909	2
67311232	2
67313382	2
67333844	2
67334963	1
67365250	1
67372067	5
67409503	1
67412123	3
67546265	7
67553794	1
67567645	1
67602664	2
67616011	1
6763952	1
67663500	1
67694118	1
67732049	1
67732952	2
67750367	4
67779995	11
6779852	1
67845506	1
67866704	2
67868081	3
67874862	1
67883505	2
67884581	9
67896113	1
67914902	1
6793772	1
67945344	1
67951405	1
67984352	2
67984720	6
68112253	1
68112791	14
68116463	2
68117620	4
68126705	1
68139003	2
68141197	1
6814722	1
68163467	15
68170008	1
68171490	8
68172342	4
68173370	2
68200200	1
68231808	17
68233555	2
68235512	6
68254912	1
68268891	1
6828442	1
68356805	8
68359798	55
68362177	1
68378832	18
68387742	1
68388694	1
68388805	6
68394879	1
68431742	4
68447667	1
68454001	1
68466284	1
68473339	9
6849312	5
68498364	1
68502251	5
68642546	2
68650932	3
68660362	1
68662384	3
68676425	1
68677191	1
68690820	6
68717528	6
68724671	2
68735646	2
68739620	3
68741567	2
68751097	4
68757025	1
68757774	6
68780493	1
68802064	8
68823233	1
68865920	3
68870186	48
6889032	40
68920005	8
68927063	3
68934835	9
68938368	1
68955379	2
68958386	1
68972019	2
68986825	1
69019326	1
69048734	3
69075166	1
69096218	1
69096898	2
69207459	1
69217920	1
69226121	5
69229354	3
69235455	4
69235653	1
69249501	1
69251919	1
69269384	2
69290265	2
69298640	4
69322889	13
69336091	1
69336890	5
69363547	1
69397528	1
69401727	1
69415565	2
69440153	47
69462525	1
69473923	1
69519762	1
69521948	1
69526491	1
69531054	1
69551931	1
69553185	1
69571193	2
69579611	2
69587025	3
69589717	1
69608916	1
69625271	1
69634171	1
69642851	2
6970802	1
69708432	2
69726360	1
6973302	1
69761170	2
69811822	2
69845147	1
69850538	1
69873581	1
6992252	1
69956950	2
700029640	1
700108876	4
700605022	12
700669091	1
700755074	2
700768159	1
700813662	7
70095007	2
70096994	1
70105567	17
70109278	1
701161922	2
70116856	2
70118486	17
701266015	2
701272268	11
701283476	2
70133444	1
70141709	3
7014182	1
70145536	1
70145776	22
701490216	1
7015872	1
701743999	1
70175615	2
701828567	1
70186307	6
70189197	1
70190045	4
701907890	2
701996831	1
702213344	16
70226472	1
70228653	2
702630176	1
702700880	2
702721921	1
702784343	2
702803125	2
702907186	7
703046129	1
703087773	15
703155378	1
703250165	1
703311650	5
70331643	79
703325232	1
70341149	1
70343515	5
703445528	1
70346123	1
703464265	2
70347967	1
70355409	2
70360041	11
70362623	2
703636124	1
70365702	3
70368525	143
703725816	1
70376835	81
703800498	1
70380613	1
703812252	3
70383534	12
703858869	1
70399542	4
70410056	4
70410640	1
70419626	3
70430013	1
704413356	2
70441435	1
704486834	1
704512562	1
704543	1
70459168	3
704661846	1
704789636	1
70486282	2
704885593	2
70504837	1
70506817	1
705073561	34
7050832	1
705103363	1
705138667	1
705161023	5
705204175	16
705215053	3
705384678	1
705602671	5
705921579	1
705986000	1
706309240	2
706330792	1
706375239	1
70645582	1
70648207	3
70648446	1
706517285	8
70660681	2
70662073	1
706635621	2
706643954	2
706655149	1
70668645	2
706783468	2
70685156	1
70686566	1
706869799	1
706872784	2
70690367	4
70692158	1
70693535	1
70695293	45
70698817	9
70698994	1
707013925	2
70714355	5
70729209	19
70735103	2
707367722	61
70740010	2
707416303	1
707491673	1
70755091	2
70757949	1
70758069	1
70763379	1
707738341	1
70775294	1
70779420	1
707804816	2
708000478	1
708062764	1
70821206	1
70833127	1
708410113	2
708479918	1
708785011	1
708864510	1
708936402	1
708990205	3
709052946	1
70908930	2
709094033	2
70912146	1
70913142	7
70913986	20
70914570	2
70916754	1
70923401	1
70928543	2
70933824	1
709341049	4
709431115	2
709485044	12
70953671	1
709654393	1
709678309	14
70983567	1
709878214	1
71000118	1
710058998	1
71012424	1
71016828	1
710356442	1
71042602	1
71060166	1
7106052	2
710611757	6
71063869	2
710727187	8
71076169	2
710870569	1
71091580	33
711161419	4
71124159	1
711303466	4
711331602	1
711378918	7
711638055	6
711711089	2
711803	5
71195049	3
712078008	5
71207825	2
712161296	6
71220779	1
712264496	9
71229289	1
712375274	3
71242470	2
71256022	1
71259226	1
71260645	56
71265632	3
712661461	5
71267887	1
712711850	1
71277496	1
712795896	1
712885047	2
712997893	8
712999507	11
71301145	3
71323696	1
71324361	1
71331893	5
713558469	1
713831582	1
71386814	2
7141292	1
714146220	1
714202510	2
714294824	3
714379704	4
714428294	1
714488957	1
714725749	2
714738324	4
71475342	1
71484559	9
71486476	1
71488607	5
71493435	2
71498154	1
71500082	2
71502096	17
71512063	12
715126259	1
71513729	3
715206155	78
71546211	1
71547087	3
715635988	61
715695511	83
715751508	1
715912854	1
716022647	1
716218920	1
716334158	2
71644508	1
71649699	1
716523199	2
716552297	12
716679028	2
716696529	1
716716543	1
716716717	3
716722944	1
716740686	1
716759882	1
716986279	1
716990941	1
717294239	5
71751722	1
71759599	1
717645631	1
71767056	1
717772897	1
717790425	8
717837774	3
717916770	1
71797640	2
71797806	2
718040395	19
718045760	1
718080169	1
718106493	1
71812073	1
718145940	1
718219998	2
71823058	1
718263621	2
71831047	1
718537068	1
718578746	1
718699568	1
718742802	1
71877038	3
71881597	3
71887607	16
718878271	2
71894340	2
71898701	74
719566473	1
719688295	1
719690420	1
719691159	4
719728234	3
719896200	1
71994677	1
71997646	1
720005900	4
72009583	1
72013669	1
720234756	2
720250164	1
720295123	1
72033497	14
72042051	7
720574938	1
720664404	1
720719084	1
720729420	1
720877850	10
72089255	3
720896389	1
720921228	1
721081626	1
721118325	1
72139184	2
72141934	22
721496914	1
7215232	4
72167166	1
72191430	1
722187601	13
72227283	11
722302884	2
722391499	53
72244648	3
722561479	1
72257290	13
72264816	3
7226492	1
72265312	2
722670588	1
72280755	37
72284754	2
722917464	1
72335259	1
7234542	7
72345446	1
723619362	1
723782419	4
723834456	2
72386812	1
72399884	1
724391580	1
724395216	1
724578282	1
72486193	5
72496051	1
72499463	1
72500226	1
72501026	1
72526720	1
72527190	1
72529071	1
72533082	1
72543246	1
72550995	1
725521320	2
725659249	1
725719447	5
72577362	11
725809730	1
72581281	3
72581967	7
72583551	9
725861522	1
725984784	1
726001314	2
726030049	2
726043316	1
72605085	3
726112254	1
726112441	2
72618477	3
726304417	1
726316579	11
72631869	6
72638109	1
726562998	1
72658362	1
726604370	2
726616916	2
7267142	1
7267552	1
72678811	2
726788442	1
726803941	1
726804043	2
72691083	1
72777391	12
72781193	1
727911950	18
72792820	2
72794126	2
72801963	1
728055258	2
728204755	3
72823389	1
72832357	1
728352151	1
72837622	2
72839966	1
72846103	1
72847975	1
72856055	1
728585472	2
7286462	1
728668765	3
728893483	18
729008923	1
72905463	1
72913300	1
729191137	3
72920393	1
729258450	1
730233349	2
730256936	8
73025974	1
73036995	5
730462712	5
730563288	3
730578380	19
730592148	37
73063590	4
73065625	1
730671354	2
730731001	1
730786147	1
73088936	2
73088949	20
73117881	2
73118798	4
731264851	5
73134122	1
73135907	1
73143947	1
73148991	2
731559565	5
73177318	2
73231044	1
73232700	1
732332240	1
73237050	1
732686790	3
732700920	1
732788467	1
73283924	2
732924452	1
733058550	29
733138050	4
733249254	5
733273843	16
73332545	1
73333892	4
73338814	1
73344602	12
73346049	4
733489248	1
73349899	11
733618225	4
73370706	1
73396393	1
73401987	2
73425328	1
73436602	2
7344272	1
734471492	1
734700558	2
735070842	4
735115705	1
735459894	1
73589921	1
73597791	2
73608826	1
736099266	1
736150296	1
736305458	1
73632458	4
736363602	1
73650128	1
73657478	1
736780555	3
736969988	1
73701818	2
737037085	4
73707530	35
73708065	4
73735072	1
73737693	1
7374322	2
73747025	9
73758674	1
73759493	2
738166988	1
73825295	3
738263863	2
738328920	1
73836205	1
73845382	14
738561613	1
738566220	2
738631039	1
73863839	3
73866122	1
73876283	3
738792816	2
738946819	1
739168447	5
73922167	9
739265197	9
73931897	1
73935600	2
73935763	1
73941068	3
73944565	2
73948310	1
739626931	3
73964776	3
73967846	3
73973059	1
73976203	1
739874028	25
740212063	9
74026222	1
7404532	3
740464286	63
740602244	5
740669605	1
740723155	1
74076835	2
740832410	1
74084090	1
74096618	2
741011798	1
74104174	1
741066824	2
74108099	2
74117526	1
74129169	1
74135343	3
74136377	7
74140431	2
74145019	1
74146724	2
74152181	8
74153402	10
74155696	1
74180152	6
74181059	1
74191161	1
74219944	3
742212733	43
74231943	1
74246190	1
742576530	1
74260581	1
742606963	2
742637084	1
742664773	2
743028938	26
74303306	1
74306046	1
743153	3
74337507	2
7434542	4
743467920	2
743496187	54
743496919	1
743627402	2
743724264	3
74402739	2
74427281	1
74428034	3
74429276	1
74433976	1
744490424	1
74452944	4
74454976	6
74455176	1
74468888	4
74470965	1
74484483	4
74485793	1
74486208	16
744868620	1
744870354	5
744884557	1
744897979	2
74512052	8
745222285	1
74524488	6
74529390	1
745352936	2
745436066	16
745492700	1
74556618	2
745622899	2
74581486	1
745934101	2
745948280	6
74653236	1
746538475	20
746607206	5
74663417	2
74667452	1
74667478	1
74676216	148
74684634	12
74685972	3
746899825	1
74693104	1
746945340	3
747026946	1
74707245	1
747074276	5
747262934	1
74731187	2
74747268	3
74748969	2
7475202	1
74758704	1
74764818	119
747772627	1
747812348	2
74788429	2
748109006	1
74825430	1
74836513	1
74837812	5
748799694	3
748851762	4
748917552	1
74893145	2
748969644	6
749017560	17
749041010	2
749046206	3
7490962	1
749217104	1
749230866	1
74942379	2
749429600	21
74951679	90
74954965	30
74965809	2
749690208	1
74976183	12
74979517	1
74980402	3
74997243	2
750018980	1
75006847	6
75007709	1
75021582	1
75023957	2
750341173	1
7506242	2
75067369	24
75070631	2
75074162	7
75078412	394
75080436	1
75085381	11
75086861	1
75090411	1
750966468	1
75100054	1
75111494	2
75113916	31
751263793	2
75128838	3
751500739	21
751610737	25
75167236	2
75186939	1
752164556	1
75221121	1
75235978	1
752458796	2
75251013	1
75251290	2
752593	3
752761530	1
752792911	1
752812430	1
752841560	16
752925822	2
752944524	1
753154819	1
75329075	2
753365425	1
753444726	1
75376691	1
753803965	1
75381045	1
75407509	1
75416541	2
754677800	2
754720291	3
754730976	4
754744142	2
754753742	2
755075701	2
755135215	1
75518671	1
755213209	4
75522383	37
7553412	2
75537459	2
75542468	1
75553982	1
755579622	1
755580582	4
75575621	1
75593336	1
75604831	25
7561342	2
756158490	58
75632422	1
75650079	1
75656366	21
756801949	4
756825355	2
756921320	1
757064616	1
757230150	3
757251188	33
757407672	1
757432670	2
75750936	7
75754200	106
75767961	1
757692108	1
757827649	13
75783526	1
75784776	2
75793021	1
757967784	5
75817134	2
75819673	1
75823839	3
75844902	1
75847639	10
75855645	1
75864185	1
75865924	8
758941482	4
758981383	1
758995352	2
759111554	2
759340778	1
759639816	2
759647383	1
759747818	1
75983672	15
75994804	1
760096854	1
76023601	3
76023645	1
76043116	18
76047594	3
76050386	1
76062496	1
76084919	2
760910185	1
76102737	2
76114666	1
761147076	1
761283536	6
761287202	5
761403990	1
761712295	1
761741430	1
761755909	14
761824813	1
761889673	2
76207462	1
762265140	1
762270156	1
762288432	3
762299820	3
76235272	1
76283699	3
76284411	1
76285289	3
76288053	1
76292425	1
76315366	2
763313082	1
76352295	1
763525268	1
763633122	1
76370430	1
76391663	2
763937467	6
763956218	1
76418691	1
764331330	3
764356279	2
764653686	2
764735462	3
76520661	1
765230035	1
765508950	1
765713899	2
76575976	2
76583062	1
765830948	1
76593484	14
76598521	1
766055892	120
76605776	1
76644468	3
76682905	1
76694670	1
76696124	22
76724963	1
767261708	3
767455478	1
767635326	1
76768591	1
767692650	1
76769340	2
76775078	1
76797513	1
768149515	1
768170682	1
768313783	2
76874869	2
76887049	1
768899816	10
769037286	1
769048098	1
76914615	1
76919533	4
76919938	4
76940668	1
76942141	7
769455	1
769477112	2
769692391	2
76979167	1
76983009	1
76984056	1
770056772	1
77011750	1
77016591	1
770176004	1
77026792	1
77043531	1
77082643	4
770907079	1
77099537	1
771036966	1
771249078	2
77129095	1
771297925	2
771396092	2
77150766	1
77153544	1
771636168	52
77168291	1
77173017	12
77179028	1
77179931	1
77181929	1
77182690	1
77183494	54
771907878	3
77193478	3
772127683	1
77213446	1
772159748	2
77216385	4
77217868	1
772203396	3
77226576	1
77233767	3
77239080	3
77263952	1
77271399	3
77276942	1
77277382	1
77287290	1
773247224	9
773282594	2
77362607	1
773757858	1
773851352	8
773853733	2
773896429	3
773917519	2
773919122	4
773929423	1
773940	15
773957353	1
774005941	2
774271	3
774272346	16
77427984	1
77429743	1
774500323	1
774513020	3
77458051	3
774600716	2
77477607	1
77510019	1
77528520	1
775312868	1
775426488	22
77544087	1
77552113	3
77554172	1
77554925	2
775588658	38
7758462	1
775938072	24
775987093	1
77600247	3
776021216	8
776144882	1
776186629	7
776522737	2
776621161	43
776746670	1
77691363	1
776974927	1
77701484	1
77705250	1
77706757	1
777076434	1
77711089	2
77715059	1
77749302	1
777538927	1
77754219	7
777618600	4
777677534	1
777681596	6
77770695	1
77771449	1
77771699	1
777732458	8
777739808	4
77783330	1
777873834	1
777915732	1
777934494	2
77798058	1
777983065	1
77803149	1
77803915	5
778047	1
77806567	1
77820058	2
77834715	3
77840286	2
778438531	2
778629727	6
77865486	21
778704631	5
778768735	1
778832624	1
77956346	2
77956737	1
77958101	5
77964931	1
77965965	1
779718445	1
77973323	1
779794135	29
779889841	1
77990054	1
77992954	1
77993043	1
77994562	5
779946007	1
77998228	1
77998544	1
780008984	1
780017436	2
78004523	1
780046280	1
78028119	1
7803062	2
78050059	19
780527556	1
78054058	1
780858566	6
78096996	1
78120601	3
781215445	24
781282626	1
78139585	1
78160836	1
782255557	2
782315852	1
78242179	2
782598961	1
782649865	1
78269129	3
782694889	1
782840054	1
78286875	16
782924132	2
782932004	1
7829802	3
78298163	1
783051762	10
78311050	1
78312503	4
78313705	3
78322023	1
783267	1
78334744	2
78344217	12
78347462	2
78366220	1
78368044	99
783716588	2
78375596	5
78382125	1
78382969	1
78387125	2
78391908	1
78393596	3
784059739	1
78426727	1
78436225	72
784387003	1
784610700	19
785071134	1
785095045	1
7852512	1
78535970	2
785419405	10
78553121	1
7857962	4
785847787	3
78585147	1
78592638	1
78604524	41
78623043	37
786454231	2
786521768	2
786609134	1
786752462	2
786866838	1
786888361	20
78689305	4
787202467	3
78723573	2
787628166	1
787678	1
78768115	1
787763401	1
787774580	54
787840676	1
78848788	1
788637978	1
788657040	3
78869420	2
788759472	1
7888222	2
78888172	1
78890851	1
789014144	27
789028226	1
78917297	2
789186470	1
789205044	2
78921811	25
789222187	1
789243822	1
789538730	5
78961895	1
789779028	1
789805903	1
78982673	1
789873919	1
789935130	1
78994136	1
790000290	1
790034502	1
790089980	1
79016362	2
79020983	1
790376364	2
79059607	1
790909608	1
791169066	1
79117586	1
79128230	1
791384558	1
79144761	1
79149758	1
791570659	4
791587123	5
791590447	2
791600816	1
791696760	1
79181099	1
79183997	1
791882496	1
79203756	2
792072600	1
79210148	1
79246244	1
79246788	5
792470485	2
792985902	2
79322684	5
793258722	3
7933562	1
793416883	1
79357662	2
793677182	1
793681	1
793744220	2
793827324	1
793968044	2
79400239	1
794002957	1
794123234	2
7941582	2
79416423	1
794205301	1
79427355	2
79441012	1
79442114	1
794455729	36
79455681	2
794570726	1
79465516	2
794788770	2
79495725	1
79498539	43
7952152	1
79526371	7
79536341	1
795416670	3
79558868	1
795634632	2
79573399	1
795835789	22
795891782	8
795897326	3
795943940	1
795993746	22
796053918	4
796054824	1
796194894	2
796335763	6
796597219	1
796661762	1
796685444	1
796717112	1
79672201	1
796816093	24
796844046	1
796960867	2
79698901	2
79699461	1
79700254	1
79732710	2
79746194	1
79758277	1
79763753	1
797808596	1
797888456	2
797906726	1
79795028	1
798113299	2
79818981	2
79822830	55
79837971	1
79840073	2
798436327	2
7986622	1
798916520	28
798955400	4
798957456	1
79946862	4
79955824	1
79969644	1
799728751	1
799808155	1
7998502	2
799859478	1
799896668	4
799982305	4
80006004	1
80012907	1
80026720	1
800327048	2
800382787	1
80039160	1
800530080	2
800666454	2
80071040	1
80072480	1
800734	1
80074943	1
80082820	1
80088421	7
800897690	5
800911824	4
800942528	1
80097683	8
80104835	1
80124254	1
80154509	1
8020302	6
802073448	6
802150147	2
802162598	1
802306590	2
802361432	1
80238553	1
80288927	18
802989368	1
80303949	1
803185537	1
80323480	1
80358695	1
803822605	24
80386881	8
80387197	1
804093272	1
804137360	7
804376254	1
804448183	1
804452149	1
804925507	2
80521010	1
80541525	2
80556533	1
805735333	1
80591582	1
80597813	1
806180298	1
80625922	2
80626752	17
8062712	4
80631698	1
80647339	4
80647957	23
806569368	1
80682399	16
806910193	1
806948946	2
80698046	4
807038928	1
807054625	2
807136021	1
807522918	1
807534234	4
807674844	3
807680502	8
80769319	2
80784806	38
808093	1
80830937	1
808416218	3
808522878	34
80853208	1
80855434	2
808622858	2
80890155	84
809005381	2
809018030	3
80905833	2
80907742	1
80923187	1
809318744	1
80964523	2
809743100	2
809840586	1
809847006	1
80985265	1
810351217	1
81039935	1
81047876	1
81052478	2
81065175	1
810699902	5
81074250	1
810857754	2
811061004	4
81122707	4
8113342	5
81142025	1
81145689	1
811545324	1
81166570	1
81181151	3
811820732	5
81189597	5
81189870	23
811976863	1
81204976	3
81205154	1
81210255	1
812827328	22
812866218	1
812989171	3
813011592	1
813274806	2
81343827	2
81348144	2
81356905	2
81361660	1
81368502	3
813756361	3
813911462	9
81395767	5
813986515	2
81416468	9
81433258	1
81446602	1
814559108	5
814639399	1
81466145	2
815107976	9
815357834	4
81538029	7
81544434	1
81554358	1
81554965	1
815654676	1
81570279	1
81577886	1
815900538	1
81619267	13
81630790	2
81636905	6
81637999	6
816755628	2
81676103	1
81693110	3
816937033	1
816972006	1
817078362	36
817146084	1
817331761	1
817492538	1
817769281	1
81795465	1
81798714	2
818008404	2
818209230	2
81823921	2
81825054	2
81828538	14
81838067	1
81860171	8
81876964	1
818958769	2
81903331	2
819308659	1
81938403	1
81941703	11
81943573	1
81948972	2
819511536	3
81954789	2
81958885	4
819606	3
819651584	2
819698388	9
81978270	3
81981893	51
819844002	2
819856982	2
820176330	3
820246717	2
820333974	1
820398936	2
820412797	2
82042362	1
82045604	1
82051692	1
82058839	1
82092454	1
82092954	14
82095646	1
820984412	1
821014064	1
82113397	1
821185646	1
821237083	1
821247049	1
821321702	1
82133092	1
821545110	1
821549214	50
821584946	1
821608741	5
821780527	1
82184535	7
821865764	1
821866459	1
82190214	1
822048745	2
822134660	1
822205063	1
8222212	2
822304266	1
822527155	1
822647	1
822786200	1
823034460	7
823089373	1
823140421	1
82326467	29
823303460	1
823323391	8
82345091	6
823581337	4
82363835	7
82364699	1
823747897	1
82380726	1
823916544	4
823940354	16
82396376	10
82414943	1
82448770	1
824681922	1
824759472	5
82482420	2
824985044	1
824986855	1
825144907	3
825268938	1
82527743	1
825471870	1
82566763	1
825698304	1
825707342	1
825827558	4
8259802	1
82626630	14
82629868	7
826695720	52
826701134	29
826725242	1
826790390	6
826895449	2
826946666	1
827003197	4
82701130	1
827048286	1
82714485	2
827290940	2
827303568	1
827390888	1
82739464	3
827638080	1
827652530	1
827786864	1
827850716	10
82830188	1
82838096	1
82843684	1
8284552	2
82849584	1
82857646	6
828771512	3
828824738	7
828930642	1
828934261	3
82899252	1
82905612	22
829103198	41
82912952	1
829207249	1
829273736	1
829300735	1
82965042	1
82969663	5
829711657	4
82971362	2
830297994	1
830428394	5
830453196	1
830552893	8
830590404	47
830616804	1
830622012	3
83077660	1
83079587	1
830845826	1
83086179	1
830880642	1
8309142	1
830934991	1
830989122	5
83116162	1
831309512	1
831343934	1
831388160	1
8314012	2
83148480	19
83151727	3
831530275	1
831550513	55
83163294	2
831868219	4
8319452	1
83196829	1
83202591	1
832043929	10
832063909	1
