602766248	21
6027992	71
60282256	2
602843659	1
60286717	502
602878484	1
60288071	12
60289472	1
602902845	1
602948316	1
60295736	1
60295755	2
60300118	1
603076053	4
603080454	1
60308202	1
603109888	4
603130320	1
60313540	3
603177343	1
603178956	1
60321308	2
603235533	1
603284394	1
60328973	1
603309570	1
603411623	3
603436934	1
603444521	4
603475403	16
603505942	1
60351229	29
603582091	2
603582226	1
603602051	2
603616129	1
603624888	1
603689047	2
603782344	2
60379693	1
603846995	1
603892995	1
603935766	1
60403959	1
60416421	5
604311029	2
604597034	1
604600710	1
604605295	3
604660660	1
604726301	1
604810059	3
60489562	1
604912559	1
604960305	1
604963284	1
60506384	1
60514114	1
605152123	3
605198446	1
60520410	1
60525347	1
605283640	34
60534720	1
605354946	1
605359495	1
605361994	1
60542337	1
60545026	2
605491455	4
60550022	5
605561513	1
605583242	2
605594425	8
605604609	4
60564600	1
60571628	1
605734189	1
60575539	2
605757167	1
605798835	5
605812970	1
6058372	1
60590609	1
60603555	1
60608983	3
606125302	1
606130658	1
606167308	1
60619687	1
606198468	3
606247645	1
606265303	1
606278828	1
606290842	2
60630134	3
60630139	14
606316616	2
606318133	1
606349480	1
606356226	2
606398034	1
60646350	2
606463645	1
60646787	36
60647576	1
606514542	4
60654930	2
606583197	2
60659636	2
606601702	1
606606551	1
606619193	1
60663690	1
60664442	1
60665765	1
606669639	1
606681779	3
60676898	1
60689486	1
607019998	1
607077665	4
607088631	2
60709107	10
607110686	8
607136525	7
6071392	1
607159536	75
607186677	1
60723751	5
607245719	5
607323253	1
6073292	1
607341285	1
607353419	1
607386123	9
60740838	34
60742460	3
607486709	31
607487052	1
607494850	14
607561237	4
607584281	1
607590749	2
607637922	2
607638195	6
607638729	2
607643466	1
607656892	5
607902285	1
607926634	2
607945522	2
607946179	4
607972172	1
608022345	1
608037041	139
608044321	66
608045450	2
608068278	21
608139738	13
608174795	1
608176031	2
608250871	5
608362397	1
608377416	3
608383589	1
60838833	15
608405721	1
608431509	2
60846834	2
608480357	1
608499196	2
608537631	1
60855729	1
60866286	5
608830301	1
608865935	1
60893727	5
60894004	1
60896216	2
608999874	2
60900666	3
609008361	1
60902757	2
60904413	1
609049632	1
609056511	2
609065378	4
60907818	1
60913670	6
60914728	1
60915716	1
60920340	93
609205070	25
609211523	1
60923333	10
609260291	1
609282144	1
609307402	3
60935485	2
609355875	6
609358756	1
60941553	1
609440365	1
60945783	3
609461825	1
609472400	1
609490001	2
609496437	1
609519522	2
60957631	3
60966482	2
60972202	8
609724236	1
609807682	2
609837236	1
60985121	1
60985838	2
609876365	2
60989165	5
609909676	4
609918502	1
609950401	2
609987851	4
60999575	1
61000047	1
610054215	1
610089068	1
61009614	1
61010256	1
610153791	1
610190273	2
610194645	7
610202353	2
610217842	1
610359993	2
610434771	1
61050294	1
610550477	10
610634878	1
61064245	1
610693948	1
610699203	1
610705623	1
610744795	47
610750496	1
610776489	1
610783079	1
610783080	1
610801846	1
61081513	1
610859219	3
610889159	1
6109462	1
610963	1
610985282	1
611018695	2
611071882	1
611113602	2
611129389	3
61117085	1
61138217	1
611384242	1
61144508	1
61158367	6
61163836	1
61165506	1
611664249	2
611701413	4
61170168	1
611722720	1
611735448	1
611736275	1
61174149	1
61176815	10
61177459	3
61178227	2
6117952	3
61179778	4
611800816	5
61183147	2
611842859	7
611878841	1
612030416	5
612076836	2
612090033	8
612110820	1
612138954	2
61216461	5
61216583	3
61225547	4
612417362	2
612453816	1
61247323	33
612503689	1
612513393	1
61251467	1
612532475	1
612551979	1
612552573	1
612560790	1
612560977	1
612569800	1
61258091	3
612585145	1
612592777	1
612652633	1
612664576	1
612688220	1
612708554	1
612733687	3
612754030	1
61275508	4
612847186	1
612856681	1
612867873	1
61287780	1
612877835	3
61293709	2
612942369	1
61299759	1
61308989	1
613201592	1
613201711	1
613267084	1
613315710	4
613360963	1
613397031	1
613399801	6
613438466	9
613466485	5
613474023	1
6134882	3
613502788	6
613521803	7
613533956	1
613623124	1
613701793	9
613716790	1
613799463	1
613842498	1
61414343	1
614147591	1
614177858	1
61419727	12
61422393	1
61427770	2
614290087	21
614322420	1
614335950	3
614349152	50
614353329	2
61438270	1
61438516	1
61438976	1
614412440	2
614415942	1
61442401	1
614451279	11
61448332	2
61449034	1
614495720	26
614497932	1
614500070	1
61452202	1
614534344	2
61459624	1
61459905	1
614602944	1
61460743	1
614614131	1
61464055	6
614677647	2
61467995	2
614910878	1
61491622	2
615071864	1
615085190	2
615099447	6
615118578	6
615135732	4
615146486	1
615155609	1
615185713	1
615305785	1
615328007	10
615353952	3
61543057	4
615434093	2
615470129	2
61549019	1
61549341	5
615506084	12
615585100	1
61568597	2
61570226	1
615770666	1
615880012	1
61588862	21
615902423	9
615972944	2
61602390	2
61603947	1
61607640	1
61610093	3
61611674	23
616118522	1
616139632	4
616156614	2
616162361	2
616238666	1
61625811	6
616285985	3
61630543	1
616341220	1
616427677	2
616472183	1
616553490	1
616696033	2
616855168	4
616899070	1
616917070	1
616967382	8
616974293	2
616993249	1
616996726	2
61703557	2
617093358	8
617136734	19
617137701	1
617140076	71
61717345	4
617223062	3
61723430	1
61727390	2
617275445	24
61728382	6
617291209	1
617297334	110
617297668	2
617306688	1
61733190	1
617366067	20
617420117	1
617421775	1
617437999	4
61744110	1
61750323	4
6175092	1
617522167	1
617549031	9
617586502	1
61761548	2
617617120	1
617619927	1
61762610	1
617634071	1
61774978	1
61775433	4
617807433	2
617869792	4
617927073	1
617939509	1
617958696	1
618005284	40
618044843	1
618097543	1
618120902	1
61816248	1
618197559	2
61821353	1
61831865	2
618370160	6
618419310	1
61842046	2
618505610	1
618514512	6
618563	1
61860400	44
618629437	1
618709104	1
61875886	1
618808491	1
618927738	1
618979815	2
619049000	6
619170508	35
61917822	1
619293144	2
619303742	1
619311937	1
619339033	2
619357720	1
619389481	2
619613686	1
619826144	1
619843235	4
619892391	1
619912824	3
619921769	2
61992512	2
619959715	20
620024290	1
62006077	1
620073391	2
62013549	1
620156828	1
620158859	28
620199563	1
620216043	2
62026706	1
62026937	4
62033166	1
620394964	1
62045761	2
62056224	1
62057851	1
62063998	1
620741664	1
620839281	2
620845288	1
620893970	4
620945273	1
620946795	3
620950889	1
620961161	2
621039567	5
621145604	5
62114914	3
621254192	1
621315513	15
621675973	4
621721775	1
621762228	1
621861178	2
621867770	6
621879069	1
621882467	1
621882899	2
621891740	1
621918796	1
621931666	1
622082890	4
622133299	25
622176393	1
622178855	1
622190531	7
62223075	3
62232177	1
62235913	1
62238827	1
622404453	1
62242722	1
62243022	4
62243373	1
622569340	1
622578245	7
622640086	1
622691294	8
622753160	1
62276336	1
622774877	2
622844744	1
622854132	2
622856964	1
62303664	1
62309508	4
62330401	1
623336866	1
623384301	2
62352300	1
62365539	1
623664165	1
623964473	3
623994970	34
624031810	2
624043883	1
624056036	2
624107768	9
624130544	1
624185676	1
624188337	2
624233687	5
624329577	1
624433631	2
624496528	1
624532800	1
62458253	5
624582869	1
62460858	2
624618036	1
624619609	8
62462862	50
624637053	3
624647976	2
62464805	1
62465643	26
624660454	1
624668875	1
624755395	1
624764081	1
62479570	2
62482578	2
62483087	1
62485123	1
62489194	1
62493537	1
624974827	1
62504478	1
62505236	18
62505402	2
625059435	1
62508492	1
62517797	3
625360997	1
625433004	1
6254582	1
625476724	1
625480776	1
62548743	3
62550901	1
62555096	3
62557102	3
625571329	1
625581148	1
62558731	1
62560260	1
62563195	2
62572915	8
625741313	1
62576128	23
625790350	2
625818284	1
625823580	1
625853917	23
62591883	4
62594070	2
625970707	1
625997259	1
62601908	4
626067594	1
626095261	1
62609752	1
626154754	1
62617953	2
626286397	1
626287930	13
626295205	5
626345722	3
626352212	7
626366959	3
626409733	2
626411460	1
626447610	1
626493931	1
62653379	1
626554335	4
626561073	1
62663837	8
626638523	1
626805271	5
626812881	1
626845065	1
626944760	1
627115965	1
627142739	1
627238656	3
627308422	1
62731639	1
62736035	6
627362832	2
62740028	22
62741234	9
627426261	1
627431476	1
62743428	1
627445631	1
627536093	119
627554876	1
62757067	36
62761493	1
62762038	14
62762111	3
627633441	1
62765100	2
627653605	2
627661397	1
627671816	1
627675097	1
62768385	1
62776257	3
62780036	2
62796814	1
62800202	1
62806562	7
62811103	2
628115137	1
628117685	1
628192979	1
62820060	1
628276813	1
628299592	1
62831092	7
628314669	1
628321738	10
628508484	5
628684802	7
628708662	2
628781914	1
62884325	4
62885593	1
62888494	1
628903113	2
62904888	3
629055051	1
629084980	9
629121145	2
629130059	13
629160690	2
629260470	8
629304765	1
62930500	2
629352134	1
62945593	2
629543483	1
629553937	2
629603528	1
629633031	3
629640252	6
62966464	1
62971061	1
629715036	260
629730120	1
629753010	6
629768541	1
629899368	1
630016172	2
630024228	2
630061109	1
630079942	2
630080687	3
630161882	2
630178816	1
630187453	20
630300242	1
630311428	1
630311520	1
630325674	1
630335843	1
63048427	1
630490891	2
630520668	4
630540899	1
63062327	4
630653641	5
63077245	10
63079147	16
63079978	1
63090717	3
63091063	2
630961905	3
630979794	1
63100685	1
63104093	1
631042707	1
631070800	3
63108577	2
631089809	2
6311392	1
631170097	1
631175576	36
63118695	1
63118701	10
63122147	1
63125117	1
631320185	7
631426420	1
63146627	9
631480646	1
631502816	2
63152654	3
63153661	2
631544979	4
63158667	1
63159219	10
631726018	51
63173427	53
631742608	1
63181712	2
63184207	1
631852542	1
631940082	3
631947727	1
631952931	39
632015487	1
632077676	31
632144127	1
632167548	1
632222040	3
632230032	1
632249195	13
632254162	1
63228033	1
632280700	1
632357848	1
63240190	1
632441344	1
63246217	1
63246821	7
63247276	4
632533081	1
632767501	1
632808228	1
632849428	1
632950342	1
632976520	2
633004566	93
633149493	1
633177891	1
633238491	1
633255869	1
633276921	1
633330421	1
633533219	10
63354924	1
63371371	1
633752872	10
633790032	3
633793260	1
6338182	1
633858345	1
633920778	2
634004906	19
63407784	4
6340782	1
634142257	30
634153084	1
63419318	1
63420446	6
63420812	1
63423315	1
63424385	1
634378402	2
63440644	3
63443502	5
634435685	5
634435816	5
634441169	9
634441294	5
634444222	5
63445095	1
6344822	1
63448298	1
634493665	1
63449466	3
634523208	1
634538588	6
634569898	2
634577560	4
63459058	1
634592451	3
634618073	6
63464187	16
634644213	2
634664848	9
634688151	1
634734297	1
634778655	6
63478009	65
63478284	1
63479588	1
63484344	1
634852187	3
63487590	1
63488238	1
63511383	7
635164027	4
63519350	28
63522772	1
635233007	1
635328993	12
635343208	1
635344479	1
63535461	2
635385843	2
635388687	2
635465752	1
635466500	90
635472035	1
635512650	2
635513789	2
635580208	1
635590074	1
635608354	2
635649727	1
635650158	1
635694104	11
63569633	1
63573214	4
635764721	1
635811598	1
636081523	1
636100177	2
636153497	1
636165466	1
636175762	4
636187662	1
636216576	2
636256433	4
636263628	3
636266372	3
636271078	1
636366916	1
636385706	1
636399802	4
636450568	1
636541209	2
636561618	2
63667034	7
63670539	2
63671656	1
636744842	1
636826219	1
636827537	24
636851233	3
63687144	1
636884520	1
636903618	37
636911115	1
63692834	1
63693480	1
636994720	1
63707009	1
637083296	1
637126815	5
63715621	1
637165168	1
637263471	12
637265387	5
637269713	1
637335943	2
637344108	1
63746205	1
63751672	5
63786804	1
63795195	8
63799694	6
63800608	2
63820020	1
63820578	2
63820828	2
63821036	1
63831749	3
63852578	2
63924392	6
63930182	1
6393302	1
63941153	2
63948315	20
63952123	1
6406572	1
6408332	4
64129866	2
64134963	1
6413902	5
64147258	2
64148740	10
64159881	4
6416332	1
6416972	2
64178208	5
64195157	4
64197255	1
64203529	3
64204025	1
64207958	1
6421942	6
64249051	4
64260472	2
64263083	2
64326902	1
6433312	1
64339510	1
64348036	1
64349376	9
64351160	6
6435222	3
64354557	1
64357665	1
64364116	3
64370347	1
64371484	3
64373431	1
64380798	2
64406985	1
64408317	1
64430427	5
64461073	1
64491912	1
6449452	5
64512312	1
64515042	1
64516663	7
64551811	1
64607125	1
64645514	1
64658380	1
64660349	1
64665918	2
64672038	3
64675383	4
64675422	2
64686082	1
64721779	1
64746727	71
64768312	3
64769285	1
64775572	1
64964545	2
64973572	1
64982411	1
64984115	1
64986388	1
64993777	11
64994645	1
64996442	1
64998836	1
65000163	3
65001056	1
65014988	3
65039239	64
65062567	1
65063877	1
65110417	1
6511682	1
65126534	1
65130374	2
65136203	2
65138284	1
65163088	1
65173116	1
65193427	1
6523702	24
65334137	2
65349026	42
65375944	43
65400202	1
65404493	2
65413134	1
65424748	2
65431180	4
65462626	1
65463476	2
65476391	1
65590302	2
65597666	2
65607107	1
65610168	1
65620776	1
65638864	1
65641843	1
65643345	1
65652835	1
65668753	1
65671142	26
65699189	1
65706855	1
65744881	1
65767744	2
6577822	1
65784321	5
65813496	1
65853091	1
65857551	1
6586312	1
65874066	1
65875186	1
65875560	2
65880875	1
65887828	9
6589722	1
65911127	5
65911877	5
65926551	5
66017030	3
660313	1
660703	4
66078491	1
66084568	11
66099281	1
66099706	1
66106839	14
66119089	1
66128846	2
66132864	101
66160638	1
66186351	1
66189320	1
66203201	1
66209234	1
66291237	2
66311168	25
66317092	2
66330529	2
66334285	2
66344478	15
66386052	3
66388426	7
66392518	1
66450266	1
66457679	1
66459591	1
66475242	7
66524042	1
66625688	14
66626052	1
66626237	2
66628796	26
66634011	3
66635041	1
6664112	1
66644293	1
66653492	1
66666994	1
66672322	1
66683044	1
66698647	2
66704730	1
66710243	1
66710791	1
66711117	5
66713445	4
6671642	2
66723257	2
66724417	2
66733744	1
66754486	1
66759601	92
66781044	3
66947965	2
66948982	1
66963414	1
66980799	35
66997310	2
6700072	1
67009826	6
67015304	140
67038406	1
67059854	1
67066114	3
67081892	1
67083024	1
67096294	1
67097336	1
6712152	3
67128053	3
67138822	1
67149451	1
67208752	6
6722892	1
67230948	1
67244753	7
67251868	1
67257319	5
67268240	1
67275956	1
67293536	1
67301069	1
67360804	1
67372067	10
67400630	2
67412123	4
67420448	1
67464090	1
67551195	1
67555491	1
67558329	1
67568748	1
67572844	1
67576213	4
67579925	1
67595797	1
67602664	2
67616011	1
67616443	1
676173	1
67619592	1
67623571	2
67634667	1
6763952	1
67644457	1
67648332	1
67655773	3
67663500	1
67668569	2
67694118	1
67732952	5
67760216	1
67779995	5
6778782	1
6779852	1
67845506	1
67846345	1
67852482	1
67866704	3
67868081	1
67883505	1
67884581	41
67899444	40
67916788	1
67951405	2
67984352	42
67984720	9
68003202	1
68083382	3
68112253	2
68112791	146
68116463	5
68117620	1
68120839	1
68139003	5
68143182	1
68163467	23
68170388	1
68171490	12
68172342	3
68211277	1
68212425	1
68218232	5
68231808	23
68235512	23
68254912	1
68268891	5
6828442	1
68356805	7
68359798	65
68378832	14
68388694	1
68388805	3
68392502	2
68394879	3
6842132	1
68431742	3
68445561	1
68455687	1
68466284	1
68473339	8
6849312	2
68502251	9
68627387	1
68630509	1
68636705	1
68656125	1
68656525	1
68661877	1
68662384	2
68668492	1
68672820	1
68677191	1
68690820	5
68701602	1
68710191	1
6871172	3
68716498	1
68717528	6
68724671	2
68741567	1
68741593	6
68751097	3
68755788	1
68757025	2
68757774	8
68763107	2
68787077	2
68802064	1
68813978	1
68823233	6
68856523	3
68870186	69
68885478	1
6889032	97
68919766	1
68920005	6
68934835	6
68936816	1
68938368	1
68951475	1
68955379	1
68958088	1
68958386	1
68985187	2
68992042	1
69019326	1
69047190	1
69058391	27
69096898	2
69177108	1
69207459	1
69226121	8
69226432	1
69229354	1
69235455	1
69239527	12
69240911	2
69242071	2
69244804	1
69251919	3
69260750	22
69262981	1
69269730	5
69281233	1
69289775	33
69290265	6
69298640	2
69300493	1
69304270	1
69306763	1
69318469	1
69322889	9
69334331	4
69336890	10
69338006	1
69343675	1
69350386	2
69384446	1
69397528	2
69413697	1
69415565	2
69440153	76
69519762	1
69553769	5
69554129	1
69563624	1
69571193	3
69579611	12
69587025	1
69608916	1
69610511	1
69626562	1
6963532	1
69642851	1
69645409	2
69675661	1
69714891	2
69908300	1
69925454	1
69931952	1
69934721	1
69938761	1
69939127	1
69957284	1
69957509	1
69983230	1
700108876	11
700503483	9
700605022	6
700630303	1
700639497	5
700698199	2
70074473	1
700755074	39
700768159	1
700813662	5
70095007	2
700962744	2
700969390	1
70096994	1
700991862	1
701046508	1
70105567	30
701074942	4
701161922	2
70116856	1
70118486	137
70120467	1
70122907	2
701266015	1
701272268	14
701283476	5
70137219	1
70141709	4
7014182	1
70145776	24
70146499	1
701466116	4
701490216	1
701520883	1
7015572	1
70169008	1
701743999	1
701828567	1
70186307	4
70189197	5
70190045	3
701935330	1
70195555	1
70199103	1
702006825	1
70210728	1
70212463	3
702213344	10
702258681	5
702360963	2
702630176	1
702646092	1
702700880	4
702803125	2
702822740	1
702845422	2
702907186	11
702928616	1
702944308	1
703026428	1
703087773	12
70316899	1
703216199	1
70324274	1
703311650	12
703315272	1
70331643	159
703324622	1
70333348	1
703413018	1
70343515	12
703445528	1
703464265	3
70347967	1
703538187	1
70354548	1
70360041	8
703606750	1
703607972	1
70362623	4
70365702	2
70368525	68
703721557	2
703725816	4
703748238	1
70376835	49
703812252	4
703835051	1
70383534	7
70385768	1
70393524	1
70393944	1
70399542	3
70410640	1
704166239	2
70419626	1
70425189	1
70430013	7
704413356	1
70441435	1
70450324	1
704512562	1
70459168	4
70467658	1
70474696	2
704767676	1
704789636	5
704803416	1
70481872	1
70485645	1
70486282	4
704863	1
704885593	5
70506817	2
705073561	15
7050832	1
705103363	1
705158365	1
705161023	5
705204175	1
705373238	1
705384678	1
705565999	1
705579875	1
705660889	2
705735462	1
705763548	2
70597801	1
705986000	4
706037677	1
706056389	1
706076474	2
70611393	1
70612266	1
70619495	1
706219319	1
706330792	6
70634212	9
70639843	1
70645582	6
70648207	8
706517285	4
706569085	2
70660681	1
70662073	1
706635621	2
706643954	2
70683918	2
706872784	2
70689844	4
70690367	2
70693535	6
706938170	1
70695293	48
70698817	8
707013925	3
70708577	1
70710644	1
707143407	1
70714355	3
707181521	1
70726221	2
70729209	6
707348924	1
70735103	2
707367722	45
70737391	1
707397278	2
70746373	3
707491673	10
70755091	120
70763379	2
707713093	2
707741510	6
707919258	1
707997743	2
708054361	2
708168573	1
708175228	2
708255177	3
708410113	7
708438728	2
708479918	1
708672650	1
708785011	3
708880207	1
708888523	1
708889443	1
708898923	1
708902598	1
708904328	2
708989702	3
708990205	8
70905104	1
709052946	1
70906262	6
70906960	1
70913142	27
70913986	111
70914570	2
709208827	1
70920902	2
709248047	1
70928543	1
70928642	1
70929600	1
709397152	2
709426010	1
709463042	1
709491104	1
70950694	7
70953671	1
70956612	2
70956784	1
709678309	22
7097002	1
709741212	1
70979847	3
709811531	1
709870139	1
70992289	1
71000118	2
71005825	1
710058998	6
71012424	3
71016828	5
710202889	2
710440045	1
71051178	2
710611757	9
710691481	1
710727187	1
710858798	1
71091580	153
711020731	1
711068612	1
711124860	1
711161419	10
711175585	1
711190698	4
711303466	1
711331602	5
711378918	1
711711089	2
711803	5
711924414	1
71197896	1
712045172	1
712070768	1
712078008	3
71207825	1
712161296	1
71223564	3
71224399	2
712264496	1
712332230	2
71236476	1
712375274	4
712419122	2
71253821	1
712552079	2
71260645	16
712625204	1
71265632	6
712661461	2
712711850	1
71272727	3
712795896	1
71282618	1
712885047	46
712974669	1
712991743	1
712997893	5
712999507	6
71301145	1
713096355	1
713163457	2
71316814	2
71326322	1
713265293	1
713311287	1
71331893	9
71332890	1
713864952	2
71386814	3
713884172	1
714010287	1
714165825	1
714178358	1
714202510	17
714237262	3
714244987	1
714294824	1
714317671	1
714379704	5
714423965	1
714437072	4
714452488	2
714550265	1
714568393	1
71464928	1
714674097	2
714725749	2
714738324	4
71484559	28
71486476	2
71494319	2
71497146	1
71498154	2
71502096	6
71506309	1
71506747	1
71510663	1
71513729	1
715426188	1
715432158	1
71547087	2
715553207	1
715635988	269
71563821	1
71563846	1
71565299	1
715695511	68
71584329	1
715912854	2
715919483	3
71605882	6
71617095	1
716186215	2
716208355	1
71639587	6
71642224	1
716425912	1
716439479	22
71649699	3
716550997	2
716552297	1
71659448	2
716671733	1
716716717	10
716722944	3
716740686	2
716774702	1
716907715	2
717029585	1
71716374	1
717188089	2
717243036	1
717294239	6
717363451	1
717448130	2
717503280	1
717507236	1
71752569	1
71765354	3
717767911	1
717772897	1
71778107	1
71778483	1
717790425	4
717837774	16
71793420	1
717937671	4
718040395	28
718069442	1
718263621	1
71827668	1
71827796	1
71831047	2
71845819	1
718532996	2
718578746	4
718699568	1
718742802	1
71877038	11
718781216	1
71881597	4
71887607	40
718878271	1
718890460	1
71894340	6
71898701	105
719002590	1
719027644	3
719108596	1
719117670	1
71923148	1
719538808	1
719566473	1
719747808	1
719889260	1
719896200	2
71992998	3
719953117	1
719966664	2
720005900	4
72013669	3
720197749	1
720212262	1
720236990	1
7202722	1
720294212	1
72033497	21
72042051	15
720514910	1
720574938	3
72064047	3
72065217	4
720841052	1
72087446	1
720877850	3
72089255	1
72090130	1
720918207	1
720921228	1
721011936	1
721058886	1
721067105	7
72112537	1
72127189	1
72139184	15
72141934	2
7215232	1
72167166	1
721958348	1
722108666	1
72217583	1
722187601	17
72227283	7
722302884	8
722391499	9
72244648	2
72254929	1
72257290	13
72264685	2
72264816	2
7226492	1
72268696	1
72272620	1
72280755	20
722812723	2
72285705	1
72300378	1
72307259	1
72320965	1
72341630	15
7234542	6
72346964	1
723620605	1
723782419	14
72386812	6
72391915	1
723958752	1
72397758	1
72403284	2
724065175	1
724324892	1
724582962	1
72473163	2
72486193	2
724946413	1
72510464	1
72519897	1
72523756	1
72524784	2
725521320	3
725719447	8
72577362	16
725809730	1
72581281	2
72581967	5
72583551	16
725841535	1
725861522	1
725929856	1
726043316	2
72612206	1
72618477	2
726185336	1
726235922	1
726304417	1
726316579	17
72631869	21
72635585	3
72638484	1
7265062	1
726529722	2
726539576	1
726562998	1
726598346	2
726604370	6
726660391	1
726718814	1
72674024	2
726804043	3
72680530	1
72685420	1
72718581	2
727280604	1
72777391	32
72781193	1
727911950	27
72792820	6
72811001	1
72815470	1
7281962	1
72819828	1
72820446	1
72823547	1
72832357	15
728352151	1
72845405	1
728521915	6
728585472	2
72858553	1
728642684	8
72870463	1
728755513	1
728893483	7
729105332	1
729126272	1
729142242	1
729181207	2
729191137	7
72920393	2
729229266	1
7295452	2
72959006	2
72961652	1
730033873	1
73023037	2
730233349	2
730236090	1
730256760	1
730256936	9
73036995	16
730461612	1
730462712	8
73047122	2
730477165	1
730563288	4
730578380	34
730592148	51
73063590	1
73065625	3
730731001	2
73076292	1
73077443	1
730786147	1
73081122	1
73088949	14
73093201	1
730991244	2
73113984	1
731151864	3
73117536	1
73118798	11
731192971	1
73123093	1
73134122	3
73135907	1
73148991	1
731559565	2
73231044	1
73232700	5
732368834	1
732536737	1
732686790	8
732737054	1
732757166	1
732788467	1
73283924	2
733021441	1
733058550	45
733138050	13
733156344	1
733249254	1
733273843	19
73329131	1
73329295	2
73332545	2
73333892	2
73344602	20
73346049	3
73349899	8
73351741	1
733519740	1
733618225	2
733794835	1
733816520	4
73396393	1
73398929	1
73425328	5
73430588	1
7344272	2
734445493	1
73447477	2
734511397	1
734641002	1
73464895	4
734734950	2
7347932	1
734802858	1
734901060	1
734972522	1
73503187	1
735105200	9
735553891	1
735584510	10
735601417	3
735701744	1
73597791	4
73599983	1
73604436	1
73612274	1
736305458	1
73632458	1
73637016	2
73641738	1
73642158	1
736460684	1
736544570	1
736571917	2
73657916	1
73675976	1
737035208	1
73707530	26
737112067	1
737269536	1
737314568	1
73735072	9
737371663	1
73737239	1
737413	1
73747025	3
73758674	1
738263863	2
73836205	3
73837420	1
73845382	15
738566220	1
73862753	2
73863839	3
738690414	1
73874130	1
73876283	15
738858404	1
73888907	2
738903781	5
738946819	1
73896437	1
739051608	1
739168447	5
73922167	26
739265197	6
73930794	1
73931897	1
73935600	2
739422188	1
73948310	1
73964776	9
739657886	1
7397442	2
739874028	58
73992508	1
740173602	1
740212063	5
740281555	1
740314165	1
740326908	1
740387414	1
7404532	2
740464286	83
740504510	1
740555288	1
74055956	2
740602244	8
740723155	1
74076835	5
740816298	1
74082076	1
741066824	1
74113674	2
74117526	2
74125363	1
74132470	2
741330396	2
74136377	64
74140431	1
74152181	13
74153402	18
74169615	1
74180152	11
74191161	1
74212316	54
74219944	6
742212733	50
74224297	1
742288291	1
742351159	1
742573664	1
74260311	1
742606963	14
742637084	2
742685762	1
742787684	2
742830624	2
742835791	1
742965720	1
743028938	33
743153	6
743218748	2
743248807	1
74337507	1
743467920	2
743496187	18
743496919	2
743581261	1
743814630	1
74386762	2
74396241	1
74418159	1
74425157	1
74428034	1
74429276	1
74433976	1
74443838	3
744490424	2
74452944	18
74454976	1
74455176	1
744624360	1
74463279	2
744649910	1
74465658	1
744657672	1
74468888	1
74484483	3
744855080	1
74486208	12
744868620	2
744870354	26
744897979	3
744903	2
74512052	18
74518333	1
745228268	1
74524488	1
745352936	1
74540677	1
745436066	14
745470468	2
74548212	1
745482685	1
745665860	1
745681368	1
74575861	2
745793754	1
74581486	1
745936543	1
745948280	10
745994335	1
746538475	34
746607206	35
74670175	2
74676216	130
746765821	1
74678437	1
74684634	45
746850146	2
746859248	7
74685972	2
746881428	2
746929172	1
74694679	1
747026946	3
74707245	10
747074276	1
74714027	1
747179432	3
74718060	1
74719977	1
747262934	2
74730047	1
74733610	1
74734896	13
74743835	2
74758704	1
747624090	1
74764818	127
747765427	3
747800222	3
747812348	3
74788429	11
74793892	1
74797423	1
748109006	1
74825430	3
74832958	2
74837812	2
748799694	8
748851762	7
748917552	1
748969644	1
749017560	314
749018468	4
749046206	7
749152290	1
749272932	1
74942379	2
749429600	41
74951679	222
74954965	25
749654280	3
74965809	7
74966816	1
74976183	33
74980402	1
749809411	2
749908608	2
74997243	2
750017760	5
75006847	3
75014505	1
75020802	1
75021834	1
75058833	3
75066056	1
75067369	17
75070631	2
75074162	12
75078412	62
75078959	1
75080436	4
75086861	1
751055130	4
75108302	1
75112647	1
75113916	11
751204039	3
751263793	5
75128838	5
75141898	1
75148183	1
751500739	24
751610737	66
751652509	1
75167236	2
751690514	9
75190893	1
75221121	1
75222479	1
752240004	2
75228457	1
75232431	7
75235241	1
75235978	1
752373114	1
75251013	2
752593	1
75264014	1
75266120	1
752738858	1
752753868	3
752761530	2
752784752	1
752841560	3
752906053	1
75300538	1
753155126	1
75329075	20
75334367	1
75361131	1
75376340	2
75377604	1
75380814	2
75394761	2
754135908	1
754677800	5
754730976	27
754744142	3
754753742	1
754965410	1
755038513	1
75509655	5
755213209	5
75522383	25
755259242	2
75540011	1
75541824	1
75542468	1
755426353	1
755461801	5
755553822	1
755580582	1
755736840	1
755753348	1
755756797	1
75593336	4
75594323	1
75601688	1
75604831	14
756108884	1
756158490	16
75631226	1
75656366	3
75658862	4
756605	1
756801949	8
756825355	1
756897932	1
75690997	1
757042771	1
75716593	3
757251188	40
757269188	2
757293523	1
757405681	3
757432670	7
75750936	22
75754200	302
757654494	1
75767961	1
757692108	3
75771425	3
757827649	8
75784776	2
75790304	1
757967784	6
758049516	1
75809219	1
7582322	2
75823839	1
75836298	1
75837486	1
75847639	7
75856155	3
75863279	1
75865924	10
7586662	1
75871970	1
758798570	1
758941482	4
758995352	3
759112794	1
7592212	2
75939765	1
759639816	2
759647383	1
75975649	1
75983672	10
760000236	1
760032716	1
760157328	1
76023601	3
76024182	1
76025491	1
76043116	2
76074869	4
76077803	3
76084919	4
76102737	3
761147076	4
761283536	10
761287202	3
761448715	5
761476291	1
761534196	1
761642024	1
761654762	1
761741430	1
761755909	10
761889673	9
761927916	1
76207462	2
762265140	3
762296425	2
762299820	43
762349290	1
762422173	3
76257216	5
762583238	1
